BENCHMARK,Original_iteration_1,Original_iteration_2,Original_iteration_3,Original_iteration_4,Original_iteration_5,Original_iteration_6,Original_iteration_7,Original_iteration_8,Original_iteration_9,Original_iteration_10,Original_iteration_11,Original_iteration_12,Original_iteration_13,Original_iteration_14,Original_iteration_15,Original_iteration_16,Original_iteration_17,Original_iteration_18,Original_iteration_19,Original_iteration_20,Original_iteration_21,Original_iteration_22,Original_iteration_23,Original_iteration_24,Original_iteration_25,Original_iteration_26,Original_iteration_27,Original_iteration_28,Original_iteration_29,Original_iteration_30,Mutant_iteration_1,Mutant_iteration_2,Mutant_iteration_3,Mutant_iteration_4,Mutant_iteration_5,Mutant_iteration_6,Mutant_iteration_7,Mutant_iteration_8,Mutant_iteration_9,Mutant_iteration_10,Mutant_iteration_11,Mutant_iteration_12,Mutant_iteration_13,Mutant_iteration_14,Mutant_iteration_15,Mutant_iteration_16,Mutant_iteration_17,Mutant_iteration_18,Mutant_iteration_19,Mutant_iteration_20,Mutant_iteration_21,Mutant_iteration_22,Mutant_iteration_23,Mutant_iteration_24,Mutant_iteration_25,Mutant_iteration_26,Mutant_iteration_27,Mutant_iteration_28,Mutant_iteration_29,Mutant_iteration_30,Lower_CI_original,Upper_CI_original,Lower_CI_mutant,Upper_CI_mutant,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest.keySelectorAndDelayError,1868.0287,1890.37624,1908.50671,1824.93397,1832.05714,1931.35193,1574.07846,1850.9321,1657.71491,1752.14005,1772.65036,1896.32101,1946.47167,1821.08446,1910.30512,1536.93305,1886.0251,1805.27448,2052.54399,1762.44632,1899.72424,1919.74437,1839.38097,1610.21087,1830.85422,1951.72346,1763.59334,1963.56221,1544.95698,1880.51404,1916.22773,2092.43194,1802.19983,1676.50904,1993.73749,2084.57975,1972.30229,2007.6119,1982.1228,1887.48966,2107.70315,1893.80303,1989.2093,1946.1659,1797.72253,2012.5001,1953.64703,1990.26659,1983.62782,1870.85133,1924.12238,1978.06592,1951.25226,1834.12413,1912.69734,1939.85946,1886.44037,1968.69768,1988.28709,1902.72116,1762.7690000,1879.8220000,1901.6500000,1985.2030000,1.0562500,1.0788680
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableErrorComplete,499809.273,508135.531,487346.065,503092.676,515114.286,515093.737,512378.114,494878.799,494038.419,486036.707,513104.22,467186.904,404789.643,490140.03,511009.203,504597.212,512834.433,487993.265,507437.25,501287.858,500551.742,465093.559,455180.418,498267.863,491401.579,496580.996,497524.675,501187.679,496204.44,500812.894,540003.65,543334.81,540575.666,470771.218,541179.699,553817.263,546694.069,562603.365,550431.22,529259.759,540857.97,550191.646,559117.768,540720.547,548897.972,486958.496,445845.797,538213.431,547910.983,487021.249,516562.215,562977.446,541292.458,534573.37,451464.661,548437.03,543061.321,532271.343,479478.224,516233.792,480203.6000000,502464.5000000,513815.6000000,542919.8000000,1.0692420,1.0803750
io.reactivex.rxjava3.parallel.ParallelFlatMapIterableTest.normal,325.539167,337.690873,341.451211,331.831674,347.692883,328.76227,313.664265,277.106797,340.541192,340.184011,284.495429,340.095865,344.094123,342.156478,314.822888,341.174564,335.136788,343.719469,348.968889,340.559335,337.451293,334.857698,345.336757,348.390939,335.335478,336.802368,336.28979,333.969038,337.254924,321.973612,349.393567,361.30656,360.354878,354.11946,357.635431,349.594873,348.532267,354.256751,342.775268,358.60467,363.036464,348.422116,349.605902,343.428215,351.063469,362.401439,347.592731,362.199421,356.660738,356.639919,353.501993,349.351785,360.643232,356.366679,359.872207,348.871864,355.405962,357.454454,329.28945,321.596052,323.2888000,339.6959000,349.8040000,356.5151000,1.0495050,1.0822100
io.reactivex.rxjava3.internal.operators.observable.ObservableAmbTest.ambIterableOrder,523718.775,541176.609,534389.515,541235.258,481125.852,529611.393,545810.63,546146.469,518754.281,537347.879,531047.747,475795.877,536831.749,553151.944,536552.439,543180.161,528375.158,529004.912,540913.999,477402.1,528190.711,518303.865,544597.298,514726.702,435588.919,537766.907,550882.55,538449.74,544621.239,547247.257,515011.715,573587.795,591180.776,589417.091,571446.942,558965.593,551634.915,541661.908,575174.902,563971.437,593119.963,585786.949,587849.351,561503.901,528795.83,574952.582,572980.609,587572.174,588351.834,575743.941,571477.813,569413.877,568505.379,566414.712,527189.327,574667.729,584280.195,567642.759,535892.891,579304.112,514190.2000000,536938.1000000,558715.2000000,577174.9000000,1.0749620,1.0865920
io.reactivex.rxjava3.internal.operators.maybe.MaybeSwitchIfEmptySingleTest.source,1519734.35,1451599.42,1492318.33,1382055.91,1276465.77,1468923.39,1490254.26,1481028.06,1435762.21,1504545.22,1466853.85,1306916.6,1262431.32,1452637.2,1458198.87,1493609.58,1367365.32,1316813,1478332.91,1497691.72,1478076.27,1468053.74,1458433.91,1484095.47,1498893.5,1476793.26,1478665.48,1464706.94,1496963.41,1475303.5,1526825.66,1562425.43,1510767.14,1577035.42,1586241.41,1523201.94,1558292.61,1534291.7,1562734.82,1528584.4,1592124.3,1577280.85,1530829.77,1489337.45,1496126.4,1513907.53,1533091,1519072.47,1548742.59,1535486.6,1584660.28,1575432.46,1535485.77,1562246.77,1527899.36,1450004.29,1510721.22,1412797.01,1537679.48,1543515.95,1403012.0000000,1469893.0000000,1520888.0000000,1553530.0000000,1.0568990,1.0840160
io.reactivex.rxjava3.internal.operators.flowable.FlowableToListTest.listViaFlowableFlowable,8393.69045,8659.15185,8421.85555,8159.21539,8101.05123,8333.61347,8344.63441,8337.47683,7639.29349,7634.50524,8316.44075,8161.50788,8146.72274,8325.49799,8242.35581,7697.52873,5928.54713,6688.46419,8582.96101,7477.87355,8705.93743,8377.2775,8525.4774,8465.87157,6869.77481,7056.66527,8572.77662,8780.3015,8532.23046,8775.60925,8116.24562,7831.32083,8597.87906,8423.31569,8112.2876,8066.90196,8522.77964,8503.9241,8563.41333,8477.08903,8593.90413,8403.78218,8457.36816,8425.29704,8584.27974,8532.93095,8230.82277,8382.87593,8746.78014,8619.70341,8475.80188,8573.14048,8610.906,8318.90136,7990.9849,8141.83219,8756.53199,8480.39848,8352.69815,8574.32738,7656.8030000,8294.6940000,8319.4850000,8517.8340000,1.0268640,1.0865870
io.reactivex.rxjava3.internal.operators.completable.CompletableConcatTest.doubleOnSubscribe,434303.659,412419.888,331907.221,427181.616,436189.455,437237.587,418965.555,337954.746,420202.414,431094.083,424850.459,433190.008,418520.044,427449.781,416697.062,336218.621,427507.571,416026.11,426859.939,427436.916,425450.775,424321.511,419367.782,425946.1,423732.076,372366.414,407139.362,345649.138,418710.969,420560.681,434694.389,455161.134,442749.983,453488.924,437416.832,436660.927,443895.057,425192.027,435894.736,445699.574,447150.35,454041.25,443185.907,423581.583,392425.95,442194.144,439592.546,437365.213,440557.926,438529.637,447021.83,442533.295,455814.285,439410.463,448020.994,381830.506,453859.064,438358.219,436971.4,447204.509,396718.7000000,424666.8000000,430485.8000000,444341.4000000,1.0463340,1.0850910
io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorResumeNextViaFlowableTest.resumeNext,2168.10843,2083.1883,2109.3984,2107.49507,2206.84626,2077.01853,2057.37502,2179.44805,2047.52007,2228.55349,2100.09585,2023.45443,2005.98839,2028.3465,2129.5212,1957.13098,2116.27329,2010.33005,1871.09871,1981.20054,2231.27697,2155.965,2256.27936,2136.47184,2228.10322,2269.79846,2227.19626,2108.93258,2194.68077,2190.56123,2252.74854,2304.52385,2208.14054,2217.25245,2341.83359,2355.8265,2310.92745,2228.31855,2313.00595,2381.89361,2320.50057,2282.19486,2198.40069,2176.2748,2150.88084,2124.38129,2223.37662,2333.90968,2251.17989,2301.29554,2288.33271,2335.54881,2273.36586,2340.9403,2369.43173,2338.64573,2261.55617,2308.26357,2200.61111,2173.7339,2053.2810000,2144.0920000,2235.4240000,2302.1490000,1.0737430,1.0888360
io.reactivex.rxjava3.internal.operators.completable.CompletableConcatTest.asyncFusedUnboundedIn,1058634.33,868889.541,1029977.23,928286.143,1041980.36,1034224.44,931586.796,1048016.27,1025882.99,1050584.44,1025447.51,1040501.37,1020182.25,1053712.84,1048032.55,1019155.72,1038208.6,1019892.02,1028519.48,1056325.38,1015009.74,1015641.71,1035896.38,939633.455,1026685.65,1026608.6,1033914.65,1064654.98,1010268.08,1020390.45,1099600.15,1119438.62,1134250.5,1099626.17,1117273.34,1088534.28,1105019.21,1080044.56,1109211.96,1089777.58,1131457.5,1127991.79,1107642.77,1113174.52,1077059.04,1039147.57,1081255.74,1113963.04,1086433.63,1110232,1096874.09,1121663.46,1113119.81,1088683.66,1129778.35,1089818.34,1127092.12,1092781.19,1125973.03,1129187.3,998309.0000000,1036510.0000000,1092285.0000000,1112100.0000000,1.0729950,1.0942960
io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest.rebatchRequestsArgumentCheck,528066.101,515112.223,496963.016,525634.923,513799.637,498183.823,425844.559,518480.02,521954.647,529666.467,537034.735,506329.445,518572.068,493774.436,530131.145,523912.687,514564.175,533921.963,518529.187,526549.798,515398.122,520663.974,529193.812,513001.187,507920.16,521799.86,479485.727,510910.375,379285.167,467972.74,529226.865,563639.493,564212.855,574458.511,554804.649,548467.179,539821.204,560061.731,520915.896,471602.567,561468.499,553412.99,546329.369,553168.847,523120.11,560280.332,569825.71,570379.225,567236.603,578242.441,570475.358,575519.67,545118.155,549296.353,573381.785,566190.919,562061.949,551159.616,552637.769,555011.709,497286.7000000,521823.8000000,540709.6000000,562078.0000000,1.0764330,1.0873150
io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapSingleTest.undeliverableUponCancelDelayErrorTillEnd,210681.396,213321.514,214217.164,208414.537,205800.261,212098.227,205489.996,212033.903,214049.038,210210.16,211877.092,211303.343,211832.014,209566.237,205213.978,201073.739,208086.597,210558.157,213553.727,211638.678,210083.937,214520.703,206541.101,207329.334,206397.062,205305.111,210437.614,205135.967,209027.864,208132.741,227790.165,232808.732,226408.578,232999.346,217765.922,222734.134,227454.923,231011.241,226668.289,231391.85,229884.89,227977.383,178479.23,178628.86,232862.468,224322.831,231349.883,228088.211,228024.223,230969.866,201010.79,224448.762,232755.512,234266.068,220531.022,225100.079,224601.054,232248.692,231334.064,230698.901,207927.3000000,211161.7000000,214641.7000000,228863.6000000,1.0322920,1.0838310
io.reactivex.rxjava3.internal.operators.observable.ObservableLastTest.error,533462.561,462672.586,467535.476,534151.424,515183.083,538747.396,522776.851,518082.567,496302.087,521478.089,530705.496,505146.906,531674.095,534927.373,497924.168,519892.551,523934.907,537014.363,523799.135,534715.731,536027.472,532069.231,511160.831,538736.009,533256.205,479998.608,497918.193,538523.742,526667.68,515320.043,541959.328,554114.907,551371.789,556747.001,541018.815,562412.214,554188.808,551743.133,565135.532,561248.178,564111.994,549437.41,574933.922,568290.481,561613.421,571666.678,544464.52,574987.012,576675.566,552381.093,574511.607,566740.82,562655.701,577220.84,512279.838,544808.245,568784.344,550266.678,570303.206,577689.193,509361.2000000,527646.0000000,553568.7000000,565928.3000000,1.0725740,1.0868170
io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest.cancelOverFlatmapRace,4.62567631,4.67880812,4.96148266,5.10424576,4.70627876,4.86949711,4.75441635,4.90006298,4.85107403,4.73563548,4.85664341,4.70564023,4.63597509,4.84715562,4.73974339,4.47392653,4.59963885,4.95595317,4.93696621,4.79892207,5.0270071,4.74335037,4.85155724,4.75566248,4.86804066,4.94715202,4.95437645,4.98657922,4.72712528,4.91149695,5.1684725,5.37572752,5.37002262,5.20239104,5.31330513,5.34141506,5.34489305,5.06899234,5.42861881,5.16394945,5.30091876,5.33682359,5.21078759,5.19967969,5.14080875,5.22936367,5.57540417,5.23558567,5.00860995,5.06658357,5.52873923,4.69857331,5.34081945,5.1622557,5.27690971,5.32764959,5.3965819,5.42813046,4.93487229,4.98180695,4.7354350,4.8691130,5.1591490,5.3209360,1.0894920,1.0931560
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.scalarInnerOuterOverflowSlowPath,367896.65,379140.63,360030.708,370005.525,374303.646,347951.847,380172.226,373193.136,359404.806,303504.805,375971.97,371482.541,380668.804,353375.575,370010.9,363369.471,371405.354,366312.478,363127.693,344484.983,349797.038,370436.238,366361.893,366806.088,348061.117,381493.916,372266.393,383604.31,368363.167,383544.576,404588.372,390365.982,395756.362,398734.334,400226.571,399288.532,398464.506,382985.486,395381.3,396656.64,397567.246,401481.438,401360.135,388417.374,394205.346,403459.487,402428.689,402508.1,397591.416,396314.804,398472.475,379458.21,352909.383,389174.21,402779.624,403463.783,405132.726,391617.688,392001.145,382086.658,355611.2000000,370774.7000000,389938.6000000,399225.8000000,1.0766690,1.0965400
io.reactivex.rxjava3.internal.operators.observable.ObservableTimeoutWithSelectorTest.timeoutSelectorSubsequentThrows,10615.0128,10643.0446,10289.4137,10570.6084,10882.5215,10642.2022,10041.4487,10434.7604,10576.7791,10761.5389,10605.9671,10563.5634,10479.5794,10628.7966,10559.7845,10628.6437,11001.043,10576.816,10522.5707,10908.5238,9107.07571,9792.68237,9082.24901,9940.10755,8654.64412,10068.8808,10749.4534,10722.7038,10691.9264,10997.2324,11578.5234,11780.7438,11778.4736,11439.4282,11367.7469,11495.4749,9747.82732,10502.5345,11792.9349,11433.924,10609.3144,11064.779,11217.4021,11618.794,11879.5137,11910.933,11216.0617,11180.71,11618.5217,11740.1083,11063.8851,11224.8426,10735.5477,11007.6694,11597.6782,11884.9079,11770.4985,11773.9162,11854.6338,11530.1564,10142.3400000,10626.2200000,11097.4400000,11550.8900000,1.0873060,1.0943050
io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest.mapFactoryWithExpiringGuavaCacheDemonstrationCodeForUseInJavadoc,1130.75702,1137.74809,1145.65844,1162.18389,1144.61287,1131.67623,961.980995,1086.17375,981.437601,1055.45087,1142.57394,1055.12849,970.776943,1159.71178,1083.74959,1142.1335,1014.11278,1150.7633,1152.66826,1137.23779,1136.39255,1117.60135,1117.05184,1130.4647,1116.50079,1180.35346,1144.76213,1080.67663,1098.98555,1146.05051,1129.95367,1218.80176,1174.61609,1182.32852,1083.14573,1060.01794,1209.92613,1213.00468,1232.24936,1199.01261,1221.75063,1186.08345,1192.46168,1206.1213,1215.85702,1187.4504,1190.11258,1169.31588,1187.66459,1215.18849,1219.12683,1211.34248,1198.5894,1235.5249,1180.25603,1220.37962,1188.16746,1210.87933,1217.72041,1227.33914,1072.1760000,1128.0950000,1172.0410000,1207.3140000,1.0702660,1.0933470
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors,19111.5634,19118.2749,19675.5711,19740.2161,19735.7211,19374.5704,18799.6039,18474.0389,16902.3545,16657.0723,18529.3778,20054.8539,19786.3103,19496.908,19035.7879,19631.3142,19049.0335,19744.6873,17037.1452,18285.1613,19894.9326,19946.2923,19294.43,19571.031,17655.8951,17602.2992,19270.0583,19499.3361,20022.0923,17818.9541,21595.8626,21522.5557,21803.2706,18688.6967,20822.4609,18284.5255,19543.6967,19490.9582,19470.778,21556.1875,21399.0358,20880.633,18060.1708,20323.2974,21429.6877,20847.0597,20657.6787,20803.5722,21118.0575,20946.2523,21274.306,20323.2613,20811.2898,21025.1405,20025.5055,21122.3128,21297.4641,21790.5079,19578.348,20229.2082,18482.8600000,19390.1700000,20042.1300000,20973.8900000,1.0816630,1.0844110
io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureErrorTest.badRequest,384462.138,391922.679,398459.133,319971.096,379564.437,306317.379,384697.764,384169.989,404442.99,402870.98,380038.787,402148.176,398504.616,384709.92,381799.356,379071.259,402556.3,396503.392,386978.515,385626.542,392347.467,393472.411,391465.143,400384.838,399212.347,402251.592,391083.381,380954.445,318027.65,372792.195,428135.939,401848.085,404980.766,428271.904,404388.177,424779.968,427380.977,393178.582,417136.21,418678.799,412057.311,427089.022,421445.736,392929.053,370282.118,425506.759,428379.147,422654.742,424639.564,428345.82,414590.641,414326.507,425415.987,401204.923,411016.665,414924.82,418693.933,422166.311,416802.524,426293.842,373315.7000000,393640.4000000,407542.9000000,421272.1000000,1.0702550,1.0918110
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnComplete,219153.229,225771.895,175720.436,171806.413,203344.938,217792.187,178539.201,219101.844,220166.484,219678.004,227267.7,220860.735,220520.557,214076.95,223048.823,220653.926,219604.351,168520.745,227212.7,217148.501,225226.572,221334.615,228275.492,224762.259,223229.93,221053.506,221219.281,225868.827,226308.778,224147.133,238901.83,227534.259,231967.277,240420.096,231070.934,234078.62,230532.198,231781.282,232431.184,228273.502,230097.063,236135.625,223888.341,227925.679,237914.022,238310.162,230976.388,230840.797,231889.172,222305.124,226813.679,187225.989,233109.776,231203.314,240284.734,232087.193,234358.351,237006.405,229005.158,231993.533,205539.9000000,221338.5000000,225233.7000000,233731.3000000,1.0560540,1.0956120
io.reactivex.rxjava3.parallel.ParallelFlowableTest.from,689643.704,744876.782,758251.157,746468.349,748163.281,674473.739,646980.622,712995.741,741082.708,712079.05,680352.712,757946.798,723983.244,723438.046,730496.718,743662.339,738515.789,724251.028,725666.186,721207.146,698452.497,697793.378,651823.667,654988.825,751617.126,725081.093,734050.267,668459.508,685567.356,725504.911,772159.833,761150.125,794764.561,792020.079,783371.986,794312.316,782733.716,773635.228,781639.777,798849.668,775761.748,765314.853,746445.67,780574.356,775915.371,786902.197,774795.281,755069.37,767290.324,790737.578,780413.552,781579.992,765699.066,716737.027,776918.022,761639.61,792860.623,782980.412,786609.738,784161.52,701608.9000000,730640.6000000,767778.0000000,782641.6000000,1.0712320,1.0945430
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows,5255.5134,4336.80121,4922.95861,5203.27922,4974.37111,5193.15436,5125.08822,5041.24215,5074.01888,5377.14142,5126.71211,5105.75321,5347.70537,5164.63468,5231.32964,5308.42884,4394.38215,4831.29503,4990.52291,4385.60298,4998.92355,5177.66377,4872.35626,5087.07943,5333.85345,5320.43488,5148.96153,5365.79117,5106.9608,4455.63947,5417.27208,5638.23825,5408.69251,5404.99393,5407.66131,5333.07175,5495.96506,5252.77544,5426.1904,5263.48643,5451.16254,5506.26151,5532.63757,5405.44214,5357.12062,5431.07517,5396.15979,5481.44253,5417.78409,5573.27124,5342.20612,5241.90052,5447.41995,5446.54802,5600.69566,5377.25364,5281.79358,5110.60045,5484.20946,5514.67903,4892.3450000,5165.8920000,5370.7400000,5466.4540000,1.0582010,1.0978990
io.reactivex.rxjava3.schedulers.TrampolineSchedulerTest.nestedTrampolineWithUnsubscribe,34747.2196,26428.9443,35172.9621,24621.1654,27219.917,28003.1086,20980.1679,30166.6797,27494.9974,27711.7176,28359.6225,27978.1371,28622.0936,28954.604,34142.9228,31962.0144,29340.1953,31666.3263,36033.724,29311.3978,28889.1587,23562.01,29384.1628,31973.1764,33928.1042,28279.8847,29156.8432,29946.1573,29327.6932,27386.6829,44099.5079,44239.2695,29392.357,36875.9617,37838.9116,23331.5896,31539.4075,27426.6084,33005.6577,26800.8212,27128.8757,37833.1661,25579.4775,27578.7303,30826.8121,26705.513,29494.5018,25988.9105,33599.4116,28837.3183,30744.4466,34292.4456,33661.6059,41313.0234,31581.1382,28239.7553,31562.7157,30156.1702,27202.0149,30954.1976,27866.2000000,31004.8500000,29089.6000000,33925.2800000,1.0437140,1.0940900
io.reactivex.rxjava3.internal.operators.observable.ObservableAmbTest.ambArraySingleElement,1499547.71,1534775.48,1512451.01,1533186.39,1545134.44,1505445.75,1523625.12,1399996.74,1509117.47,1323771.27,1325751.71,1477304.91,1502472.14,1534747.94,1424721.69,1308889.53,1298656.45,1502592.61,1475778.05,1498310.95,1419919.82,1344741.83,1477133.95,1534494.93,1461678.85,1544518.58,1551198.5,1431896.09,1416738.15,1506595.73,1435284.77,1606638.61,1653546.4,1587491.24,1628277.76,1614565.97,1608171.22,1602429.24,1589389.96,1597939.98,1631869.13,1635914.33,1644975.54,1439998.47,1644844.07,1610114.31,1613631.73,1612641.97,1582823.81,1618981.78,1609729.48,1655612.18,1588952.23,1504356.43,1563479.68,1619133.79,1587490.29,1601180.65,1617976.17,1628949.38,1419112.0000000,1492502.0000000,1569864.0000000,1618841.0000000,1.0846630,1.1067190
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorJustJust,1484578.67,1430058.08,1426630.45,1414642.45,1469869.15,1487522.78,1387395.47,1178869.42,1389469.9,1177295.19,1466784.29,1424830.18,1459620.69,1472750.11,1343950.76,1212369.7,1422971.29,1477327.35,1457510.42,1480660.59,1392086.8,1464957.98,1333374.81,1119410.33,1233098.91,1425775.57,1433436.3,1395020.89,1410888.1,1439372.65,1525775.56,1536047.55,1404134,1508620.83,1543748.59,1529076.86,1290317.94,1563583.76,1582840.34,1514742.15,1545211.81,1527300.73,1515283.46,1565274.68,1431053.97,1574179.32,1559458.39,1469908.59,1568891.03,1559675.09,1494884.31,1513698.45,1547834.85,1571294.64,1552892.94,1570248.98,1406383.8,1267491.26,1508706.82,1502754.62,1339630.0000000,1434410.0000000,1479495.0000000,1542316.0000000,1.0753370,1.1045000
